"","A","Y","C","L","U"
"4018",-0.146415626721305,1.50815624653421,1,1,1
"4019",-0.569546246025301,1.6834360611195,0,0,0
"4020",-0.70476611680856,4.19070578375015,1,1,1
"4021",0.280114241015212,1.937480942299,1,1,1
"4022",1.55690528041409,1.27110028408005,1,1,1
"4023",-0.976054513107194,5.12112712636676,1,1,1
"4024",-0.720194333493946,1.9105663072672,1,1,1
"4025",0.546554157726551,-0.535373630402988,1,1,0
"4026",0.197408728916565,5.14226284921262,1,1,1
"4027",-1.72192017137749,-0.627795427463036,1,0,0
"4028",-0.895087132837148,-0.118852411903222,1,0,0
"4029",-0.773637372723659,2.75559454200453,1,1,1
"4030",0.143711014883323,-0.535144730520623,1,1,0
"4031",1.40936601006437,-0.131290961363991,1,1,0
"4032",-1.59245934025841,3.10424591675195,0,0,1
"4033",0.634306217088156,4.17273279652037,1,1,1
"4034",-0.500696710986502,0.620890384345557,1,1,1
"4035",0.866285219928811,5.46025846841745,1,1,1
"4036",0.634362206774176,0.396735856854827,1,1,0
"4037",1.05378568074788,2.01293847352953,1,1,1
"4038",-0.394129024258355,1.94735175805962,1,1,1
"4039",0.863215133084645,2.58181232897761,1,1,1
"4040",0.110704672501811,-0.680775659768789,1,1,0
"4041",-0.782044219169771,4.30385717384728,1,1,1
"4042",0.0754530344663768,3.46365897978241,1,1,1
"4043",0.180523418742104,1.95803170200955,1,1,1
"4044",0.899980812080012,3.8194469540392,1,1,1
"4045",0.870454942407543,4.32948713024349,1,1,1
"4046",-1.32106578524523,2.65912197695795,0,0,1
"4047",-0.810265914947031,0.910902406359745,0,0,0
"4048",0.00851648234444851,3.31322980401965,1,1,1
"4049",-0.0320068523212039,2.77859909412663,1,1,1
"4050",0.591329847009838,1.70166226071405,1,1,1
"4051",-0.0750251526876285,1.59105094203621,1,1,0
"4052",0.850912439827715,5.71214206728465,1,1,1
"4053",-0.349211280237596,0.494425963424481,1,1,0
"4054",-0.824594006643085,0.843253901687714,0,0,0
"4055",1.16100048632512,-0.811076165033365,1,1,0
"4056",-0.6427397565513,-1.40550805528556,1,0,0
"4057",-2.40236477345067,-0.80117054037502,0,0,0
"4058",-0.781575061134268,2.33493836840378,1,1,1
"4059",-0.995366461758097,4.12318512127737,1,1,1
"4060",-0.87244269271502,2.24267451559478,1,1,1
"4061",0.117786942218836,3.45294144072176,1,1,1
"4062",-1.45560528690534,3.38476733645634,1,0,1
"4063",-0.432361345287281,-1.36632650790042,1,0,0
"4064",0.498668326015872,3.51838464247879,1,1,1
"4065",0.603417743028737,4.67601308190281,1,1,1
"4066",1.46256021545253,3.21410710808239,1,1,1
"4067",-0.484229897442516,1.68734708911193,1,1,1
"4068",0.455220916157853,4.0646897802616,1,1,1
"4069",-0.343752062076516,-0.881234051576847,1,0,0
"4070",-0.869848521601349,-1.21476847669638,0,0,0
"4071",-0.388714229169121,2.18374687403603,1,1,1
"4072",-0.73350705336452,3.06270617592387,1,1,1
"4073",-0.419383784967394,0.38559037197214,1,0,0
"4074",-0.43035037864956,3.23027391837257,1,1,1
"4075",-0.580823428428312,0.455685290601752,0,0,0
"4076",0.241447587057001,4.14214506713403,1,1,1
"4077",1.60192413674395,0.370097878128239,1,1,0
"4078",-0.468439568694426,0.290144120043364,0,0,0
"4079",0.230434681312793,0.153924525911877,0,0,0
"4080",0.0261103907257532,0.361365717834216,1,1,0
"4081",-0.897966914055801,0.112002806350464,1,0,0
"4082",0.629076166222207,-0.953322684925344,1,1,0
"4083",0.103670346952497,2.32993017172012,1,1,1
"4084",0.372690347889003,-1.00605478078364,1,1,0
"4085",-0.201588749638398,0.512380826018179,1,1,0
"4086",-0.753117846625808,2.27163095751382,1,1,1
"4087",-0.575340010049228,2.20738399754941,1,0,0
"4088",0.117593941446465,0.468547825669433,1,1,0
"4089",0.405082563508631,2.03227605923221,1,1,1
"4090",-0.447897648662013,-2.06422776440294,1,0,0
"4091",-1.52807357125525,1.09995699951109,1,0,0
"4092",0.700758534679828,3.29383943429473,1,1,1
"4093",0.696456416503097,1.15221127152643,1,1,0
"4094",0.863287851377396,0.847076653174531,1,1,0
"4095",0.818869934033202,-0.825998418420566,1,1,0
"4096",-1.43322514006134,1.46052600663271,0,0,0
"4097",-0.409571717752634,3.4011465446663,1,1,1
"4098",-0.0989394767884645,3.92133375434961,1,1,1
"4099",1.40346119133071,0.0638612336773749,1,1,0
"4100",1.23290199452158,0.27618017156857,1,1,0
"4101",-1.28511186945962,4.0557969530449,1,0,1
"4102",1.2617939299538,0.247536794004092,1,1,0
"4103",-0.182253833967676,2.34262859589274,1,1,1
"4104",1.32876800289716,-0.607553801062553,1,1,0
"4105",1.23469065051673,3.45157866220518,1,1,1
"4106",-0.237605374846797,4.14796750123307,0,0,1
"4107",-1.1993445302423,-0.787132596036429,1,0,0
"4108",0.601408124719317,3.73712472674148,1,1,1
"4109",1.22787118644817,0.205544060496983,1,1,0
"4110",0.103001356572535,3.28231638882259,1,1,1
"4111",-1.19843049699365,-0.340991162982949,1,0,0
"4112",0.767516377011563,0.653456651380829,1,1,0
"4113",-1.04414442032778,-0.0761041394474467,1,0,0
"4114",1.00636495841058,1.89099895660699,1,1,1
"4115",-1.01532905255708,-0.217870045469014,1,0,0
"4116",-0.0815147548087449,0.710028588090774,1,1,0
"4117",0.733016326728845,2.782350216041,1,1,1
"4118",-0.438333377109744,0.666475484336648,0,0,0
"4119",-0.13176141189015,3.63758136679262,1,1,1
"4120",-0.48188374364352,2.44134088625124,1,1,1
"4121",-0.00499700752226269,1.25812537567845,0,0,0
"4122",-0.805909701705735,2.56623108312622,1,0,1
"4123",0.312854766983588,3.16521234735338,1,1,1
"4124",1.73777881253373,-0.169234404870924,1,1,0
"4125",0.516745411454924,0.564177496331603,1,1,0
"4126",0.539298558317527,2.72953989780674,1,1,1
"4127",-1.10302661300898,-0.885044581585982,0,0,0
"4128",-1.89884707097475,0.544469603044366,0,0,0
"4129",0.100895594902958,4.92162969385456,1,1,1
"4130",-0.149484674636866,2.48312416585356,1,1,1
"4131",-0.73580848919802,2.63088679454984,1,1,1
"4132",0.561661338634454,3.81016576051813,1,1,1
"4133",-2.01675726879243,-1.69965622141459,0,0,0
"4134",-0.314318761502299,-0.0156366148381584,0,0,0
"4135",0.0262953087092959,1.45756282827657,1,1,0
"4136",0.504724031889083,-2.26022221846563,1,0,0
"4137",-1.6622245613756,1.77365025611413,1,0,0
"4138",-0.329947906848962,3.03692810248968,1,1,1
"4139",-0.734865623758107,1.14551942900482,1,0,0
"4140",0.791813948120449,-1.86627536461262,1,1,0
"4141",1.36285343949357,1.93841479085119,1,1,1
"4142",0.439700116696304,2.77612277115155,1,1,1
"4143",-0.347634611804636,3.94852358173929,1,1,1
"4144",0.543376015976496,2.76966181401719,1,1,1
"4145",-0.274656333237686,6.39447491038134,1,1,1
"4146",0.318911593392698,3.18817100108243,1,1,1
"4147",0.279013607634029,-0.133972927127008,1,1,0
"4148",-1.08542133853129,3.94430152368073,1,1,1
"4149",-0.53591220390199,-0.10960358172433,1,1,0
"4150",0.996146956729498,1.90047434739992,1,1,1
"4151",-1.37074323813205,0.958168097381361,0,0,0
"4152",0.299062346740964,4.96052809937288,1,1,1
"4153",-1.76269733466665,1.47705822603238,0,0,1
"4154",-0.817096088219553,3.94152082705962,1,0,1
"4155",0.102703630415667,-2.93887063276622,1,0,0
"4156",-0.714169463710021,0.231406282659558,1,1,0
"4157",-0.109934065375268,2.96058189515607,1,1,1
"4158",-1.02799550226767,-0.870497532325246,1,0,0
"4159",1.60012339277689,3.52249264419099,1,1,1
"4160",-0.389559745188059,3.34357056308093,1,1,1
"4161",-0.563403462542328,2.47051560626632,1,1,1
"4162",0.10214596255968,4.86878154373613,1,1,1
"4163",-1.80640677371359,4.98763310254104,1,0,1
"4164",-0.910732389849173,3.65506307399687,1,0,1
"4165",-2.60289805435525,-0.118493364266892,1,0,0
"4166",1.10756364398919,0.674579395423421,1,1,0
"4167",0.407577489185274,3.19984012981648,1,1,1
"4168",-0.859885057832609,-1.55727105571703,1,1,0
"4169",0.0608034948276888,4.38274213667558,1,1,1
"4170",0.061192842762945,-0.59062937152336,0,0,0
"4171",-1.63207533046282,2.11228285650296,1,0,1
"4172",1.07165156726489,1.80092053559128,1,1,1
"4173",-0.146728938253909,2.08511001775295,1,1,1
"4174",-0.896925374792889,-0.452433759625111,1,0,0
"4175",-0.865919776830822,3.37063020756603,1,1,1
"4176",2.00974509827529,-0.366969353459464,1,1,0
"4177",-2.70239719232661,1.88986876672761,1,0,1
"4178",-0.116368567365773,1.91097354115016,1,1,1
"4179",0.581202285554194,3.48731004654992,1,1,1
"4180",0.479369247901697,4.09218749384207,1,1,1
"4181",-0.272953440863909,2.3173277754831,0,0,0
"4182",1.02130896346146,-0.380095572929433,1,1,0
"4183",-0.217544064423962,3.318774920423,1,0,1
"4184",-0.790931703064266,2.60655026178913,1,1,1
"4185",-0.475601377121057,0.265477440689205,1,0,0
"4186",0.501347913807405,0.110049446758658,1,1,0
"4187",0.276663455537455,-1.97175786882027,1,1,0
"4188",-0.622143547559782,-2.39559697143468,1,1,0
"4189",0.274203268170722,3.21466656568938,1,1,1
"4190",-1.39331408625422,1.72191203826231,0,0,0
"4191",1.08749389767034,3.86028613001447,1,1,1
"4192",1.45271593923958,3.10279500252576,1,1,1
"4193",-0.194473841697787,3.23047271341198,1,1,1
"4194",-0.696607021937065,3.76100613160162,1,1,1
"4195",0.220430816006405,4.25979709066999,1,1,1
"4196",-0.521664819762815,-0.65750148403775,1,0,0
"4197",-1.21357824680358,0.665274367774651,1,0,0
"4198",0.607914316428743,1.58113264302666,1,1,1
"4199",-0.453609812903724,1.43878369932077,1,1,1
"4200",-0.299684063762294,4.16544283609483,1,1,1
"4201",0.742009459762515,1.23543996212587,1,1,0
"4202",0.463195021993577,-2.17559629475975,1,1,0
"4203",0.805969885946469,-1.65045266184375,1,0,0
"4204",0.530594239748325,0.54471746523081,1,1,0
"4205",-0.357673470991508,0.994930127162061,1,1,1
"4206",-1.35489525175036,-0.0526409649759378,0,0,0
"4207",1.10243038490663,-0.887332696570332,1,1,0
"4208",-0.460195156013683,3.33099670701264,1,1,1
"4209",-0.58458224840968,2.0273566434715,1,1,1
"4210",-1.01590318972524,-1.08873577234371,0,0,0
"4211",-0.573068052418643,5.22455215345223,1,1,1
"4212",-0.937340731441267,2.08294032845613,0,0,1
"4213",0.00988196189947091,-0.59542769933033,1,1,0
"4214",-0.982975397197244,3.17845035897346,1,1,1
"4215",-0.436275350228604,-0.427257215268611,0,0,0
"4216",0.880860352181326,3.051061965515,1,1,1
"4217",-0.0887704757416758,4.68472754267421,1,1,1
"4218",0.422991901445049,3.10140250952369,1,1,1
"4219",1.43234481458804,2.99525049822837,1,1,1
"4220",2.81306105348475,3.32394981150308,1,1,1
"4221",-1.20702962769166,-0.859140117230825,0,0,0
"4222",-0.546944558237945,-0.111174173304251,1,0,0
"4223",1.88672417388211,0.955974600359974,1,1,0
"4224",-0.0178356100911824,2.3155106627458,1,1,1
"4225",0.899525353217513,-2.45890371319541,1,1,0
"4226",1.75758669178888,4.14050423790018,1,1,1
"4227",0.681782591374507,0.91904550471872,0,1,0
"4228",-0.516201773892129,5.32445473941926,1,1,1
"4229",-1.38712445113006,2.91429486349767,1,0,1
"4230",0.564540287991946,2.83503531345405,1,1,1
"4231",0.389448085038826,-0.0254161399111248,1,1,0
"4232",0.722389556509035,-0.160795689031199,1,1,0
"4233",0.461439700768513,2.81120686206024,1,1,1
"4234",1.382800142653,-0.622174867760766,1,1,0
"4235",0.997832326695739,1.63426729740941,1,1,0
"4236",0.401950898257365,2.42622590249988,1,1,1
"4237",-1.09173308499687,0.846112310378958,1,0,0
"4238",-0.194821740354975,0.530987092549617,1,1,0
"4239",0.971239509995512,2.99392775089766,1,1,1
"4240",-0.0672258087442481,3.00275696113876,1,1,1
"4241",1.08645921581312,0.488882167980846,1,1,0
"4242",-0.19005042569176,3.67861941509883,1,1,1
"4243",0.795642270114558,4.2501500159168,1,1,1
"4244",-0.151478739543299,1.74786018549189,1,1,0
"4245",-0.914196957913566,2.84349046380585,1,1,1
"4246",0.0267971634032358,-0.893489660687221,1,1,0
"4247",-0.685055104161183,-0.883955260647575,0,0,0
"4248",-0.00805041354745458,-0.0246980131137811,0,0,0
"4249",-0.150443771043442,1.08822696705789,1,1,0
"4250",0.381992561710893,-1.47613251572277,1,1,0
"4251",-0.301589097841078,-0.465139466164774,0,0,0
"4252",0.166917457859838,4.01044537142848,1,1,1
"4253",-0.0894984993914631,1.00725396308512,1,1,1
"4254",0.364309431106454,5.07130216823616,1,1,1
"4255",1.60721498507951,0.124686203989121,1,1,0
"4256",1.57920076229202,0.510189189154912,1,1,0
"4257",-1.8710476824364,3.76712843499551,0,0,1
"4258",0.269687368282766,1.42941193410956,1,1,1
"4259",1.93705364096602,3.38612875833286,1,1,1
"4260",1.78341525765016,2.25535923077317,1,1,1
"4261",0.434607442076127,0.591640839093236,1,0,0
"4262",-1.22416669319205,0.433815765339019,0,0,0
"4263",2.10580870372457,-1.0086572375562,1,1,0
"4264",0.0226296444629868,0.822011267814317,1,1,0
"4265",-0.488610072703002,-0.0618691758730612,1,0,0
"4266",-1.92868269089791,1.00908889012567,1,0,1
"4267",-1.39983939397436,0.173288992210621,0,0,0
"4268",-0.490390732283045,-1.00997201677825,1,1,0
"4269",0.156961116056898,3.49899910377222,1,1,1
"4270",-0.647399611148582,3.75455054356899,1,1,1
"4271",-0.379397295950034,1.97385392244545,1,1,1
"4272",1.81020083775247,2.13698627956491,1,1,1
"4273",1.02707121152613,-0.851213889869199,1,1,0
"4274",0.412410386056034,3.21758382190483,1,1,1
"4275",0.956475375451229,-1.28873831537082,1,1,0
"4276",1.12611328021058,4.19840570319017,1,1,1
"4277",0.838620798852638,2.32605462096228,0,1,1
"4278",-1.0991807707359,-0.393169918539624,1,0,0
"4279",-1.67499839080354,0.420840518622911,1,0,0
"4280",1.98628907760299,3.58268717459191,1,1,1
"4281",0.70126633487414,-0.422136159008333,1,1,0
"4282",1.09387765946334,-0.575982356292084,1,1,0
"4283",0.97983538084991,-1.05696316468509,1,1,0
"4284",-0.619702322986224,3.10810740657469,1,1,1
"4285",1.65137717597395,0.89943914035434,1,1,0
"4286",1.08376655635147,0.470982837480889,0,0,0
"4287",-0.0830743370791743,0.520049926792967,1,1,0
"4288",-0.930426272572667,3.34328796239413,1,1,1
"4289",0.108863926253493,2.19948541610479,1,1,1
"4290",-1.18436961275696,2.19287825102072,1,0,1
"4291",0.176341244403175,0.442122612603467,1,1,0
"4292",1.20077989521265,1.75406070142035,1,1,0
"4293",1.1284150755182,-2.00043189696458,1,1,0
"4294",0.454989537071077,0.574812621251903,1,1,0
"4295",-0.402393968606242,4.02700039096921,1,1,1
"4296",-0.165786138028493,2.5531191956166,1,1,1
"4297",-1.08869110220281,0.336060843297064,0,0,0
"4298",-1.45258652462992,4.87489759599125,0,1,1
"4299",-1.81468224897007,-0.546660035422882,0,0,0
"4300",-0.787763562653645,4.43641216334399,1,1,1
"4301",0.597416586514963,-2.31855091669467,1,1,0
"4302",-0.426160435083187,-0.225676796228137,0,0,0
"4303",1.21189370777929,1.23122009094203,1,1,0
"4304",1.11002114516601,0.678807724363069,1,1,1
"4305",0.39174307280923,2.0420283098253,1,1,1
"4306",0.433793653551866,2.37777811350645,1,1,1
"4307",-1.06088395353185,3.3714812319252,1,0,1
"4308",1.53313253620064,-0.250972091261694,1,1,0
"4309",1.42030048261025,3.99630540422222,1,1,1
"4310",1.22664418697839,-0.348625685831259,1,1,0
"4311",-0.818237467689373,0.700446611646314,0,0,0
"4312",1.19446253040931,3.9280188878807,1,1,1
"4313",-0.0512341774789151,-0.0478538640835775,1,1,0
"4314",0.0321615713912298,-0.848266398694554,0,0,0
"4315",-1.07893643176023,-1.54625629310215,0,0,0
"4316",0.359422411105239,2.07445994637814,1,1,1
"4317",-1.16868823620087,2.39663486073049,1,1,1
"4318",0.164221695296616,1.80311759496005,1,1,1
"4319",0.0102290064279812,0.468211389639365,1,1,0
"4320",0.122386788113207,3.85362730335047,1,1,1
"4321",-0.855279698396392,2.81722712197245,1,1,1
"4322",-0.664617677978224,-1.67123074723333,1,1,0
"4323",-0.101286845382721,1.141194988103,1,1,0
"4324",1.00116823875054,-0.992487437956813,1,1,0
"4325",1.64373243529457,1.21590702950871,1,1,0
"4326",1.91119168349138,3.29409941092139,1,1,1
"4327",-1.4222595395944,-0.252846270977281,0,0,0
"4328",2.04279441900546,-1.8710296136993,1,1,0
"4329",1.07809162322436,-0.011521913031461,1,1,0
"4330",0.265030498516024,-2.03047242405447,1,1,0
"4331",0.710149205744692,-1.7414314620971,1,0,0
"4332",1.74857805307171,-0.965806459573717,1,1,0
"4333",0.119314335673303,2.67826125781011,1,1,1
"4334",0.16425554301348,-1.60425342415276,1,1,0
"4335",-0.292011135224358,1.1785351091764,1,1,1
"4336",-1.44473733367023,0.42335631469924,0,0,0
"4337",-0.452757742655577,2.58614315817724,1,1,1
"4338",0.0994401419097252,5.56241988366876,1,1,1
"4339",-0.991742056715557,0.787620702460913,0,0,0
"4340",-0.632668670745951,-0.0433063443662108,0,0,0
"4341",0.437136403925159,2.52481143341889,1,1,1
"4342",-0.979822294015832,-1.95612709534585,0,0,0
"4343",1.68796301007633,-1.48392823552688,1,1,0
"4344",-0.868031516841841,-0.457543097993639,1,0,0
"4345",-2.58824696093012,5.06491526244973,1,0,1
"4346",-0.495248214709032,3.25828955390938,1,1,1
"4347",-1.22838775946931,0.446367896640673,1,0,0
"4348",-0.143062312731525,-0.710358624205342,1,1,0
"4349",-1.89779590902433,-0.919518400402418,1,0,0
"4350",0.627754677882631,0.695107704423589,1,1,0
"4351",0.705229022044657,2.87507027587531,1,1,1
"4352",-0.295206201758637,-0.520982070611078,1,1,0
"4353",0.376545639669612,4.29277470155304,1,1,1
"4354",0.922505085284823,0.801029042588165,1,1,0
"4355",0.0556149831798329,-0.69650127515111,1,1,0
"4356",0.115656694730992,-0.162896552377169,1,1,0
"4357",1.46596625389781,2.72800806852229,1,1,1
"4358",-0.0300017910782795,3.08815334110778,1,1,1
"4359",-0.922594159932141,0.901241691097141,0,0,0
"4360",-0.219255919914494,0.860617935412958,1,1,0
"4361",-0.748039864885389,2.05689457967706,1,0,1
"4362",1.11493732755578,0.904876141717432,1,1,0
"4363",0.336419061212564,-0.914296443994909,0,0,0
"4364",-0.00532664052630644,0.426921880292378,1,0,0
"4365",0.182961933742026,-0.906152569027253,0,0,0
"4366",0.885790283783016,3.51269201868868,1,1,1
"4367",-1.68525391035025,0.438210920779874,1,0,0
"4368",1.00524886250608,-1.56535225209481,1,1,0
"4369",-0.864157205997005,4.93748110952944,1,1,1
"4370",1.45624091107896,-1.65601608686965,1,1,0
"4371",-1.46108742786193,-1.56783954794051,0,0,0
"4372",-0.16289570888736,1.40727860838414,1,1,1
"4373",-0.143871229278924,0.326526900600148,1,1,0
"4374",1.27789371103684,-0.223295880943494,1,1,0
"4375",-0.0520073290480968,1.9468252567281,0,0,1
"4376",-0.399947135273996,-1.75152483467855,0,0,0
"4377",-0.76833147097125,3.24275971122064,1,0,1
"4378",-0.669731316304404,2.54031289809411,1,1,1
"4379",0.21961613297979,0.584035746899456,1,1,0
"4380",-0.426665266458224,-0.242001490791182,1,0,0
"4381",1.1668408844522,-0.494166766673023,1,1,0
"4382",1.59930561503664,3.40097252715242,1,1,1
"4383",0.418777809577811,0.65505179295122,1,1,0
"4384",-0.640471494978243,3.14620675485217,1,1,1
"4385",0.440243383248141,2.63582964615307,1,1,1
"4386",1.28047032435026,0.325967796700526,1,1,0
"4387",-0.161780210896347,-0.939553200648048,1,1,0
"4388",-2.26552418991475,3.20030335616516,1,0,1
"4389",0.942058883327162,3.22799123437412,1,1,1
"4390",-1.0067855498573,0.600051112720558,0,0,0
"4391",0.204663860302748,3.95686341974633,1,1,1
"4392",0.110431183482211,2.29765505323866,1,1,1
"4393",1.88607517658432,3.33164738519287,1,1,1
"4394",-0.869084166558458,-1.06938365784282,1,0,0
"4395",0.81068299327464,-0.652852130091169,1,1,0
"4396",-0.143358005541917,3.8308906358791,1,1,1
"4397",-0.0400173369761908,3.62268237211794,1,1,1
"4398",-1.7452882305372,-0.275958212480535,1,0,0
"4399",-1.28098225994085,0.0983192724066488,1,0,0
"4400",-0.401286368678529,0.546278222571388,1,1,1
"4401",2.62279728062231,3.19950705406539,1,1,1
"4402",0.624802524785036,-0.491058168058797,1,0,0
