"","A","Y","C","L","U"
"7833",1.26062914085575,3.05076236052798,1,1,1
"7834",1.95408153953668,1.58059845333899,1,0,1
"7835",-0.0295624559487132,3.85498823007675,1,1,1
"7836",0.430124073872681,0.99771172116614,1,0,0
"7837",-1.20037490486545,1.17874685725374,0,1,0
"7838",0.792892738201377,0.199063107552851,1,1,0
"7839",-2.04603284506636,4.59209201392605,0,1,1
"7840",1.28180434567562,3.40445392341931,1,1,1
"7841",-0.967415650052045,3.53925119625006,1,1,1
"7842",-1.04326950073498,2.32410236844519,0,0,1
"7843",1.15191294018576,2.11431053781434,1,1,1
"7844",-0.599747676348395,0.987939856456515,1,1,1
"7845",-1.26717318464124,-1.65064857195053,0,1,0
"7846",-0.968033940507357,-1.2150463618247,0,0,0
"7847",-0.473030642841497,2.9122746088404,0,0,1
"7848",2.12868229301523,2.74930749785737,1,1,1
"7849",1.48911680879555,4.11535999156307,1,0,1
"7850",-1.03247079030985,-0.640842767285033,0,0,0
"7851",-1.41458871256194,0.261740078589234,0,1,0
"7852",1.77205239297529,-0.450869553133379,1,0,0
"7853",-0.228552334194172,1.98385872869952,1,1,1
"7854",-0.0773649244158604,0.205716286624653,1,1,0
"7855",0.286737883622845,2.78044933716409,1,1,1
"7856",-1.51730053777019,1.21633001682407,0,0,0
"7857",0.700652562847066,3.21069913328473,1,1,1
"7858",-0.317085959860106,-0.413488002097717,1,1,0
"7859",0.749127046381059,-0.911285665666964,1,0,0
"7860",0.822619478461281,0.190771239920662,1,0,0
"7861",0.55736897832354,-0.404036624295514,1,1,0
"7862",-0.16989711944192,3.40770683195183,0,0,1
"7863",2.70847835863368,2.68529805878885,1,1,1
"7864",0.448838057871515,1.28216930618829,1,1,0
"7865",1.44883290030903,0.271590806768819,1,0,0
"7866",-1.83314170696144,2.88380198979144,0,1,1
"7867",0.93369666451628,-1.86169078782869,1,0,0
"7868",0.940354133593856,-0.825291980859993,1,0,0
"7869",0.237965001883859,4.82508247027039,1,1,1
"7870",1.96780910382532,4.8505899492376,1,0,1
"7871",-0.399349780154338,1.83602789765992,1,1,1
"7872",-0.373071704970456,0.673874763637496,0,0,0
"7873",0.321684245624894,2.06962766881739,1,1,1
"7874",1.28112811169583,2.07053132549896,1,1,1
"7875",0.190964084900132,3.25144082040762,1,1,1
"7876",1.15522579127344,2.15372030147921,1,1,1
"7877",-1.06431777718285,0.628343016068101,0,1,0
"7878",0.653571086096693,2.97737385694066,1,1,1
"7879",-0.800321061187044,-1.49280337040174,1,0,0
"7880",0.0431640579996729,1.30034915703499,1,1,0
"7881",-0.145427677157368,-0.691125337613929,1,1,0
"7882",0.670205856633872,1.21966221566798,1,0,0
"7883",0.430778370646051,0.823788590217446,1,0,0
"7884",0.0689419515107467,3.82552695111854,1,0,1
"7885",-0.0952975393716781,4.08566342465567,1,1,1
"7886",1.17344079707935,2.98583458717314,1,1,1
"7887",-1.18406346242056,3.17961496289134,1,1,1
"7888",0.545750270905911,0.227861492710846,1,0,0
"7889",1.8112176481732,0.683588005078384,1,0,0
"7890",-0.60808062566989,1.73356179626657,0,0,0
"7891",-0.918388055818236,3.04528347215271,1,1,1
"7892",-2.08675018826555,-0.407395503823416,0,0,0
"7893",0.218863225299064,-0.569209874529621,1,0,0
"7894",-0.617323473292817,2.2921781780103,1,1,1
"7895",1.49213790910578,-1.64435645124467,1,0,0
"7896",1.73427203248589,3.38269000311737,1,1,1
"7897",0.326409322618589,0.782660662283531,1,1,0
"7898",-1.14449481252708,0.94911052811537,1,1,0
"7899",-0.516534271729666,-0.0170905936538886,0,1,0
"7900",-1.53224954612718,0.614592838851812,1,0,0
"7901",0.997062615709854,1.04356602956233,1,0,0
"7902",-1.16676198106146,-0.313271041680437,1,0,0
"7903",-0.665006091606681,-0.572983152464947,1,0,0
"7904",-0.618908722398174,-0.985457666735935,0,0,0
"7905",-0.113225514857362,4.42872703738314,1,1,1
"7906",0.0589232707346175,0.0769642638930516,0,0,0
"7907",-1.80273581431784,0.855069627585933,0,1,0
"7908",-0.161375259284626,4.08707050103695,1,1,1
"7909",-1.25370595726325,-0.122290514607964,0,0,0
"7910",-0.724220470419457,2.27075915545595,0,0,0
"7911",0.0334798886755822,-1.09682827996142,0,0,0
"7912",-1.90706443424772,2.50362096257642,0,0,1
"7913",-0.29373349599828,2.84369673526554,1,1,1
"7914",-0.691991670654952,0.465700633454661,0,0,0
"7915",-0.0262599961373854,0.953178228876733,0,0,0
"7916",-1.18793587010024,4.40417073336088,1,1,1
"7917",0.549226337212773,2.7272391349621,1,1,1
"7918",0.730791523302296,0.405060765458154,1,1,1
"7919",0.648605793032338,-0.35221175468675,1,1,0
"7920",0.867648206716107,3.49849845765887,1,0,1
"7921",0.502397754843746,3.06023851535983,1,1,1
"7922",-0.177650927503965,2.75685754982978,1,1,1
"7923",-0.902453769158495,2.07116724610832,0,0,1
"7924",-2.20836720926602,1.03588103008146,0,1,0
"7925",2.06300451662013,-0.863826136907583,1,0,0
"7926",-0.231702409157288,3.2063686319262,1,1,1
"7927",-0.634426689658191,-0.813532262014,0,0,0
"7928",0.300319902977498,1.42553663955988,1,0,0
"7929",-0.257894548645645,-0.0494335861485684,1,0,0
"7930",0.330125224414232,0.562085622411551,1,0,0
"7931",0.701064199532551,0.166729448640286,1,1,0
"7932",0.676387243613497,2.30817033218304,1,0,1
"7933",-0.604083891842773,-0.298963484084913,0,0,0
"7934",0.396836395611938,0.573484261139868,1,0,0
"7935",1.444843053742,1.62145152904824,1,1,1
"7936",-0.116222135584292,2.43276267439009,1,1,1
"7937",-0.288642800575939,0.353998010350666,1,1,0
"7938",1.15857228723884,4.16941021791418,1,1,1
"7939",0.550403876041061,2.62667680502188,1,1,1
"7940",1.74670465013212,2.28381893674479,1,0,1
"7941",-1.4317995016082,0.08418477921499,0,0,0
"7942",-0.0950481947336586,2.07446497449529,1,1,1
"7943",-0.35991961770753,0.849807403868088,1,1,0
"7944",0.75247557261203,4.58495337020936,1,1,1
"7945",-0.97990455880558,-0.911264616931277,0,0,0
"7946",-0.0607122008855945,-0.0790002727841487,1,0,0
"7947",-0.527917816112963,-1.83615959746038,1,1,0
"7948",-2.28062768137095,2.86511116143471,0,1,1
"7949",0.777849962723317,-0.968392696571416,1,0,0
"7950",-0.644673613660145,-1.38083719272169,0,0,0
"7951",0.717173120992525,-1.17100920227643,1,0,0
"7952",-0.0538512124729481,2.09977221927645,0,0,0
"7953",0.515134816420764,3.04771061878793,1,1,1
"7954",0.539333747217601,1.53925098522609,1,0,0
"7955",-0.19607794090892,-1.44306526746054,1,0,0
"7956",-0.0562381566908447,-1.21915674221036,0,0,0
"7957",0.394663003324283,3.28352551181498,1,0,1
"7958",-0.257879745462133,0.528513947751615,1,0,0
"7959",1.96881598151499,3.13761833739417,1,0,1
"7960",-2.25789370531146,3.30775027897962,0,0,1
"7961",0.621446888381088,-0.790747370510284,1,0,0
"7962",0.602620297706582,2.78043304935275,1,1,1
"7963",1.33417381440321,3.20001228851834,1,1,1
"7964",-1.1618369441417,4.16352651376016,0,1,1
"7965",-0.688398891222287,0.184211726988327,1,1,0
"7966",1.54487718126198,0.0935505624685039,1,0,0
"7967",0.235085915726937,-1.31826330523918,1,0,0
"7968",1.15247722445708,2.07377252876175,1,1,1
"7969",-1.44236721429759,0.891863935755819,0,0,0
"7970",-0.349650695042323,-0.33022441415743,0,0,0
"7971",0.782648706355082,-0.106800720949,1,0,0
"7972",0.790271891046408,1.73524710804543,1,1,1
"7973",-1.71692573082535,2.85903277884332,0,1,1
"7974",-0.0278842867272893,-0.426031573586273,0,0,0
"7975",-0.453823590302505,3.20905728965802,0,0,1
"7976",-1.3818711587213,-0.278047549786209,0,0,0
"7977",-0.0534010158629139,1.25153626821007,0,0,0
"7978",1.32141129967557,2.68427950431548,1,1,1
"7979",-0.722328194388764,-1.15006283409421,0,0,0
"7980",0.825452891002593,0.828405666278533,1,0,0
"7981",0.278858869381321,-2.53189297299372,1,1,0
"7982",-1.77925649927916,2.92093341230536,0,1,1
"7983",-0.897425341361556,4.42746665882421,0,1,1
"7984",0.976119935552562,1.94935130380536,1,0,1
"7985",1.17979618331527,0.622462728688949,1,1,0
"7986",0.537689993058891,2.76080403691401,1,1,1
"7987",0.329865987047338,0.988294644449953,1,0,0
"7988",1.59815522651563,0.137640921802066,1,0,0
"7989",-2.13090732548596,3.30479898264901,0,1,1
"7990",-1.08141319931457,0.0968665213870394,0,0,0
"7991",-0.0303262682416375,2.68574236455457,0,1,1
"7992",0.808977376817035,0.565171403713101,1,0,0
"7993",0.117313832970635,4.63365780182336,1,1,1
"7994",-2.45119925365254,2.23578281987663,0,0,1
"7995",0.905676717399762,2.87676054005756,1,1,1
"7996",-0.160547161798472,3.78428498306907,1,1,1
"7997",0.385483476917221,3.01726303418212,1,1,1
"7998",0.485053141867395,0.118730836272678,1,0,0
"7999",-0.563161217694798,-1.71080839982789,1,1,0
"8000",-0.517173030868925,1.42051443868132,0,0,0
"8001",-1.6269001492088,1.4497194544313,0,1,1
"8002",0.105104357132881,0.8564295266512,1,1,0
"8003",-0.0807966019820977,1.97235961939224,0,0,1
"8004",-0.32492813748376,3.35676911985345,1,1,1
"8005",0.128076187807048,-0.199821429338088,0,0,0
"8006",-0.481696240467823,-1.9215550736357,1,1,0
"8007",0.780656094981117,4.06248258905283,1,1,1
"8008",1.23853591961109,-0.204994459367853,1,0,0
"8009",-0.520383695313366,0.668371891228423,1,0,0
"8010",-0.237454627322638,2.2279447900475,1,1,1
"8011",0.180018770639663,1.73169749139147,1,0,0
"8012",0.768797777091441,3.7521276808264,1,0,1
"8013",0.937529319302277,2.93333071699677,1,1,1
"8014",0.65668321139691,2.08427790995606,1,1,1
"8015",0.811163732616824,1.07630985879895,1,0,0
"8016",-2.1975058881556,2.73840460736415,0,1,1
"8017",-0.361027232253435,0.429691918222694,1,1,0
"8018",0.52555972696909,3.93181190595273,1,1,1
"8019",0.385309643658651,3.89803990942183,1,1,1
"8020",1.0276460682666,0.427897171033307,1,0,0
"8021",0.0843456690880093,3.24713580507736,1,1,1
"8022",-0.480909564351528,-1.92108770852825,1,0,0
"8023",-1.10652984900964,-0.522360647693916,0,0,0
"8024",-1.11023930449593,2.06455941013482,0,1,1
"8025",-1.44534081399552,-0.336914114775095,0,0,0
"8026",-0.762944680542326,0.674803180006441,0,0,0
"8027",-0.703121371734862,1.77986124502068,0,1,1
"8028",0.0701360435800972,2.11408044050237,1,0,1
"8029",-0.282507626666259,0.661752279181756,1,1,1
"8030",-0.208080563061631,0.5084497400368,1,0,0
"8031",0.898167176365679,2.3693414255935,1,1,1
"8032",-0.073042543012115,-1.29963655068479,1,0,0
"8033",0.399598226745133,-1.13285446643368,1,0,0
"8034",-0.437323011940031,-0.0601749918736376,1,1,0
"8035",0.983052100367056,-1.76319495090923,1,1,0
"8036",0.436333442585839,2.00088258272351,1,0,0
"8037",0.769665329129467,4.5607382309823,1,0,1
"8038",-0.727109366135232,-0.55776386328734,1,1,0
"8039",-1.31569986722563,3.24762933068879,0,1,1
"8040",-1.09706713360343,-0.462974967586651,1,1,0
"8041",-1.14864435041841,0.00108113224230842,0,0,0
"8042",0.224756435672339,2.21891623329559,1,1,1
"8043",1.61855041436862,1.80421764247052,1,1,1
"8044",-0.893084420730828,-2.61634541584159,0,0,0
"8045",-1.44623920002067,-0.396940520014326,0,1,0
"8046",0.327402805015284,2.66460883933171,1,1,1
"8047",-0.449151057673132,3.15808295069985,1,1,1
"8048",-0.547130327853665,-0.664885011599951,0,0,0
"8049",0.831346537324879,4.62295485654835,1,0,1
"8050",0.0697076925847066,1.96097476753338,1,1,1
"8051",-0.0992911298938615,0.669068661130688,1,0,0
"8052",-1.13853836397216,-0.847214403593075,0,0,0
"8053",0.0508686241003794,3.36626084442715,0,0,1
"8054",-1.79485576089272,2.972687238753,0,1,1
"8055",1.53657437790537,0.360086270764703,1,0,0
"8056",-0.571323512694373,4.14195809381964,1,1,1
"8057",1.33861665259513,-1.10388199649921,1,1,0
"8058",-0.18114079440486,3.55983598963576,1,1,1
"8059",0.232192150820867,4.13077071064239,1,1,1
"8060",0.720648532323976,-0.773630678845758,0,0,0
"8061",0.989041233258473,0.960827502500084,1,0,0
"8062",0.652053015193966,0.722190206103799,1,1,0
"8063",0.28895854765232,1.75742711957834,1,1,0
"8064",0.89811622028411,2.31963641197403,1,0,1
"8065",0.38792863812141,0.802295494516239,1,1,1
"8066",-3.50948036554912,0.516291908145474,0,0,0
"8067",-0.184969189293981,0.642122681990108,1,0,0
"8068",0.306091591121864,2.28995737431351,1,1,1
"8069",1.43675439644961,0.0991469502812683,1,0,0
"8070",-0.453119760095489,-0.460184639174772,0,0,0
"8071",1.33497581597269,2.30771759388678,1,1,1
"8072",-0.692842625502355,-0.819383390557388,1,1,0
"8073",1.06053481542194,2.83139212045379,1,1,1
"8074",1.02993793150767,2.79785280293246,1,1,1
"8075",0.434936147324108,0.198808445263125,1,0,0
"8076",-0.737886531407786,0.659498622650285,0,1,1
"8077",0.152198887242172,2.69229126108822,1,0,1
"8078",0.731659897109107,3.01365670314387,1,0,1
"8079",-0.311272157843188,-0.705811970523403,0,0,0
"8080",0.558313631920058,-1.50159253245288,0,0,0
"8081",2.37681405881599,0.26162470969027,1,0,0
"8082",-0.0194020204179457,2.59154450724542,0,0,1
"8083",-0.425964031325503,0.888884543746348,0,0,0
"8084",1.19279501349015,2.7586011473619,1,1,1
"8085",0.865362647684968,0.603007057291212,1,0,0
"8086",-0.133038922444641,0.423976615654791,1,1,0
"8087",-0.0503055198326136,-0.569574394853326,0,0,0
"8088",0.404426027907236,1.23785783069265,1,1,1
"8089",0.694396295409289,-0.0446848943537666,0,0,0
"8090",-1.10306833764741,3.65800593780825,1,1,1
"8091",-1.28510816782654,0.318383501920432,0,0,0
"8092",0.0390078009667415,1.02041514940448,1,1,0
"8093",0.0705222257307652,3.36229437251852,0,0,1
"8094",-0.72899975308146,2.34536326245259,1,1,1
"8095",0.801375893100699,2.92592115629245,1,1,1
"8096",0.79075574738774,2.88831623352436,1,0,1
"8097",1.09319770357786,2.97942590931511,1,1,1
"8098",-0.0131159504829271,2.30220781154499,1,0,1
"8099",0.864181163529988,2.61478972614207,1,1,1
"8100",0.282940797034579,4.19878758380422,1,0,1
"8101",-1.26339111751973,2.24307431266446,1,1,1
"8102",1.17236087636505,3.37014431111895,1,1,1
"8103",-0.36385468445255,-0.233849331317634,0,0,0
"8104",-0.257578924316126,2.88339926903785,1,1,1
"8105",-0.0925228803809576,-0.561696252710805,1,1,0
"8106",-0.901244672870647,2.68652636753069,0,1,1
"8107",-0.852034258974139,-1.24579388965554,1,1,0
"8108",0.375955302347951,2.71092872763031,0,0,1
"8109",0.48771719407593,3.5393389096166,1,0,1
"8110",-1.09513105144358,0.862039004000813,0,1,0
"8111",3.49728754474794,-0.0968668771549176,1,0,0
"8112",0.564014226740007,3.93742705898027,1,1,1
"8113",0.810998071346376,0.136857877559444,1,0,0
"8114",-0.656783593497349,1.35068611205054,1,1,0
"8115",0.303946032482601,3.53562435469949,1,1,1
"8116",2.04552821511369,3.88895371344006,1,1,1
"8117",2.24336073167793,2.21074958028525,1,1,1
"8118",-1.22709506048198,0.431910597352908,0,0,0
"8119",0.594143069579743,2.50993286868354,1,1,1
"8120",-0.27046293429388,-2.06055620879649,0,0,0
"8121",-1.15186442182097,3.40187429508525,0,0,1
"8122",1.29239151163978,4.33267175225847,1,1,1
"8123",0.601612541904776,3.8613421456102,1,0,1
"8124",-0.882848215638013,3.18572935211319,0,0,1
"8125",-0.307549550929815,0.834354783139322,1,1,0
"8126",2.9762936361043,3.18144996129203,1,1,1
"8127",-0.698068105216617,1.47366572378926,1,1,1
"8128",1.89385704901409,2.8526749186287,1,1,1
"8129",1.20444676149972,-0.447376772952135,1,0,0
"8130",-0.0425785408036625,3.76320050845863,1,1,1
"8131",1.66468400553877,1.37449546784227,1,1,1
"8132",-0.72551807651456,-0.577767306267559,0,0,0
"8133",1.67995742604624,-0.0168248541049685,1,0,0
"8134",-0.897865888149472,0.357160101650694,0,0,0
"8135",-0.333750743700049,-2.0199251048682,1,1,0
"8136",-0.180596333119364,-1.95595836744265,1,1,0
"8137",-0.19328310940782,0.278886311949325,0,0,0
"8138",0.378227319399211,2.47692078750292,1,1,1
"8139",1.35317254587067,3.38156370211007,1,1,1
"8140",1.60120012269725,2.76207848702355,1,1,1
"8141",-1.36012775332247,3.02735040908703,0,1,1
"8142",-1.29570180162671,2.39980897826377,0,1,1
"8143",0.0730740279114702,1.07035275521853,1,0,0
"8144",-2.50246745828265,0.16466103818625,0,0,0
"8145",-0.553212808910175,3.0575254764999,1,1,1
"8146",-0.29908204502432,0.974253351146815,0,0,0
"8147",0.039441169187849,0.258574808610967,0,0,0
"8148",-1.19369446358403,3.0026877424011,0,1,1
"8149",-0.194335145138941,-0.593613035473777,1,1,0
"8150",-0.151539376829355,1.50721168497514,1,1,0
"8151",-0.121953019482363,-0.651801506570391,0,0,0
"8152",-1.44457674344996,2.83242840483799,0,0,1
"8153",0.299939342285604,1.67567811944249,1,1,0
"8154",-0.0992980741728508,-1.52220354143748,0,0,0
"8155",-1.58902053959044,-0.52657600227489,0,1,0
"8156",-0.416228907708979,1.28711932639001,0,0,0
"8157",-0.368522582542412,3.04322614979287,1,1,1
"8158",0.224068287964094,4.2762365283514,1,1,1
"8159",0.458946570402107,-0.267023201748962,1,1,0
"8160",-0.285388499912641,-0.402335364042872,1,0,0
"8161",1.65499784031489,4.57979284866268,1,1,1
"8162",-0.98368655773484,0.814205547087489,0,0,0
"8163",0.841241850880358,0.0566543856073228,1,0,0
"8164",0.411254205404705,0.299086825298011,0,0,0
"8165",-0.084623466204835,2.91862215047526,1,0,1
"8166",-1.17661640357737,-0.178510393328029,0,0,0
"8167",-0.376459625928461,-0.0295278102080876,1,1,0
"8168",-0.804940120780603,2.6781329636588,0,0,1
"8169",2.35193598886298,-0.459436411022816,1,0,0
"8170",1.87262295644227,0.513085816779913,1,0,0
"8171",0.428313138375007,0.787190171480207,1,0,0
"8172",-0.436875413702398,-0.361967508012133,1,0,0
"8173",-1.84763189968716,1.64276269703071,0,0,0
"8174",-0.729243304648714,-0.192485169765452,0,0,0
"8175",0.623092457871627,2.28460893079778,1,1,1
"8176",0.347717950564897,-0.879452030769038,1,0,0
"8177",-0.601084063605105,1.84989385065707,0,0,0
"8178",-1.89175580220174,-1.09521040452515,0,0,0
"8179",1.31227478402728,0.371144156583193,1,0,0
"8180",-0.748735674761576,5.04667134318454,1,1,1
"8181",0.727701473843821,3.89504715984727,1,0,1
"8182",-2.04186839435878,2.59909695793274,0,1,1
"8183",-0.394487036879125,-0.475904063041116,0,0,0
"8184",-0.296349691825494,1.68278257261473,1,1,1
"8185",0.572919555727483,0.927831940040274,1,0,0
"8186",-0.565920831811433,2.96097571015911,1,1,1
"8187",0.351179941695371,4.24735768536187,1,1,1
"8188",1.40539675685702,-2.66808280086667,1,0,0
"8189",-0.246654186845778,4.07796925705444,1,1,1
"8190",1.69294078685974,-0.146608164174708,1,0,0
"8191",1.02610459605727,-0.76082483959188,1,1,0
"8192",-0.283960436423223,2.8091285493224,1,0,1
"8193",-0.765888650940338,2.04948399070835,1,1,1
"8194",-0.990084498649075,2.56824286738547,0,1,1
"8195",-0.0130192357982707,0.759903891514406,1,0,0
"8196",-1.19100219047501,3.10636157027899,0,0,1
"8197",-0.232910731737943,2.99704352038495,1,1,1
"8198",0.356010284040605,1.76264694100578,1,0,1
"8199",-2.00441839938763,2.93657769239802,0,1,1
"8200",0.912120373321999,3.73025014553878,1,0,1
"8201",-0.460926282573979,1.24177024742024,0,0,0
"8202",0.241314263685142,-0.98141308196713,1,1,0
"8203",-0.0419795478398439,2.44784883243266,0,1,1
"8204",-0.157227925706189,-0.337981768279826,0,0,0
"8205",-0.171290299361636,-1.99859407128113,1,1,0
"8206",-0.339101350567975,2.55668455754383,1,1,1
"8207",2.23301031428502,4.03792381930401,1,0,1
"8208",-1.00095959555595,-0.10254539325147,0,0,0
"8209",-0.623778924081838,0.659632594811781,0,0,0
"8210",-1.83637226772516,2.96820476500376,0,1,1
"8211",-0.108012950681601,3.50126197116839,1,1,1
"8212",0.391567096325804,-1.43365391074261,1,0,0
"8213",-0.246469762415793,0.82993662894741,0,0,0
"8214",0.660788396007839,3.63368866828952,1,1,1
"8215",-0.778566467756241,0.593518761258185,1,0,0
"8216",1.42720196640891,-1.19515342385938,1,1,0
"8217",0.272049396772292,-0.809134056070524,1,0,0
